calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.02124,25.018372,0.0076350016,0.378725,0.80966187,1,1,0,0.00030517578,0.015136719,25.02124,60,190,0,0,255,2,0,1782507958.1098752,36
25.030762,25.021626,0.36655396,0.5682766,1.2130127,1,1,0,0.0146484375,0.022705078,25.030762,61,190,1,0,255,2,0,1782507958.1098752,36
25.016111,25.007603,0.3129166,0.5725234,0.6213989,1,1,0,0.012512207,0.022888184,25.016113,61,190,1,0,255,2,0,1782507958.1098752,36
25.026363,25.018377,0.2611266,0.5758123,0.7005005,1,1,0,0.010437012,0.023010254,25.026367,61,190,1,0,255,2,0,1782507958.1098752,36
25.020752,25.01316,0.20763355,0.58026326,0.65631104,1,1,0,0.008300781,0.02319336,25.020752,61,190,1,0,255,2,0,1782507958.1098752,36
25.02295,25.015663,0.15573917,0.58336794,0.70666504,1,1,0,0.006225586,0.02331543,25.02295,61,190,1,0,255,2,0,1782507958.1098752,36
25.028564,25.021439,0.10384934,0.58808047,0.8833008,1,1,0,0.0041503906,0.023498535,25.028564,61,190,1,0,255,2,0,1782507958.1098752,36
25.034668,25.027634,0.05040973,0.59127903,0.8093567,1,1,0,0.0020141602,0.023620605,25.034668,61,190,1,0,255,2,0,1782507958.1098752,36
25.034668,25.027576,-0.001527562,0.59586173,0.85043335,1,1,0,-6.1035156e-05,0.023803711,25.034668,61,190,1,0,255,2,0,1782507958.1098752,36
25.028076,25.014235,0.32368857,0.76673144,0.68310547,1,2,0,0.012939453,0.030639648,25.028076,24,191,0,0,255,2,0,1782507958.210768,37
25.026123,25.013823,0.16641521,0.7666716,0.4005127,1,2,0,0.006652832,0.030639648,25.026123,24,191,0,0,255,2,0,1782507958.210768,37
25.029053,25.017042,0.11451974,0.76676136,0.37277222,1,2,0,0.0045776367,0.030639648,25.029053,24,191,0,0,255,2,0,1782507958.210768,37
25.032227,25.024355,0.32381952,0.5377604,1.0229187,1,1,0,0.012939453,0.021484375,25.032227,26,191,0,0,255,2,0,1782507958.210768,37
25.027102,25.019848,0.2718328,0.5376502,0.7455139,1,1,0,0.010864258,0.021484375,25.0271,26,191,0,0,255,2,0,1782507958.210768,37
25.02246,25.011238,0.26105207,0.70244265,0.8701782,1,1,0,0.010437012,0.028076172,25.02246,27,191,1,0,255,2,0,1782507958.210768,37
25.014647,25.003914,0.209083,0.7022233,0.907135,1,1,0,0.008361816,0.028076172,25.014648,27,191,1,0,255,2,0,1782507958.210768,37
25.020752,25.010397,0.15723296,0.70239466,0.67684937,1,1,0,0.006286621,0.028076172,25.020752,27,191,1,0,255,2,0,1782507958.210768,37
25.025146,25.01523,0.051911563,0.70251805,0.6974182,1,1,0,0.0020751953,0.028076172,25.025146,27,191,1,0,255,2,0,1782507958.210768,37
25.008059,25.002777,0.20754737,0.4700945,0.8742981,1,1,0,0.008300781,0.018798828,25.008057,29,191,1,0,255,2,0,1782507958.210768,37
25.012451,25.007547,0.15568864,0.47017708,0.7798767,1,1,0,0.006225586,0.018798828,25.012451,29,191,1,0,255,2,0,1782507958.210768,37
25.030766,25.026133,0.102341324,0.4705213,0.76416016,1,1,0,0.0040893555,0.018798828,25.030762,29,191,1,0,255,2,0,1782507958.210768,37
25.026367,25.021894,0.05039817,0.4704387,0.7312927,1,1,0,0.0020141602,0.018798828,25.026367,29,191,1,0,255,2,0,1782507958.210768,37
25.016846,25.012426,-0.0015266374,0.4702597,0.732666,1,1,0,-6.1035156e-05,0.018798828,25.016846,29,191,1,0,255,2,0,1782507958.210768,37
25.02124,25.017937,0.16949667,0.36956298,0.68743896,1,1,0,0.0067749023,0.014770508,25.02124,60,191,0,0,255,2,0,1782507958.210768,37
25.031008,25.027962,0.11609733,0.37276244,0.7715454,1,1,0,0.004638672,0.014892578,25.031006,60,191,0,0,255,2,0,1782507958.210768,37
25.030027,25.027134,0.012220281,0.38038558,0.84002686,1,1,0,0.00048828125,0.015197754,25.03003,60,191,0,0,255,2,0,1782507958.210768,37
25.029541,25.020933,0.31766564,0.574358,0.86276245,1,1,0,0.0126953125,0.022949219,25.029541,61,191,1,0,255,2,0,1782507958.210768,37
25.026367,25.018702,0.21226093,0.58192056,0.7446594,1,1,0,0.008483887,0.023254395,25.026367,61,191,1,0,255,2,0,1782507958.210768,37
25.030762,25.023586,0.10691295,0.58965945,0.8812561,1,1,0,0.004272461,0.02355957,25.030762,61,191,1,0,255,2,0,1782507958.210768,37
25.015871,25.008797,0.054951053,0.59236145,0.8045044,1,1,0,0.0021972656,0.02368164,25.01587,61,191,1,0,255,2,0,1782507958.210768,37
25.01367,25.006548,0.0015262786,0.59688824,0.8373413,1,1,0,6.1035156e-05,0.023864746,25.013672,61,191,1,0,255,2,0,1782507958.210768,37
25.031248,25.017426,0.32220268,0.7668287,0.7940674,1,2,0,0.012878418,0.030639648,25.03125,24,192,0,0,255,2,0,1782507958.310173,38
25.031982,25.01879,0.26876685,0.7668511,0.7663269,1,2,0,0.0107421875,0.030639648,25.031982,24,192,0,0,255,2,0,1782507958.310173,38
25.032225,25.019583,0.21684995,0.7653315,0.47592163,1,2,0,0.008666992,0.030578613,25.032227,24,192,0,0,255,2,0,1782507958.310173,38
25.031248,25.019012,0.16339554,0.76530164,0.45251465,1,2,0,0.0065307617,0.030578613,25.03125,24,192,0,0,255,2,0,1782507958.310173,38
25.031979,25.02003,0.11147914,0.76532406,0.46292114,1,2,0,0.0044555664,0.030578613,25.031982,24,192,0,0,255,2,0,1782507958.310173,38
25.031246,25.019474,0.059555747,0.76530164,0.34155273,1,2,0,0.002380371,0.030578613,25.03125,24,192,0,0,255,2,0,1782507958.310173,38
25.026121,25.014421,0.0061070365,0.7651449,0.3814392,1,2,0,0.00024414062,0.030578613,25.026123,24,192,0,0,255,2,0,1782507958.310173,38
25.034182,25.026295,0.3223169,0.53932995,0.97351074,1,1,0,0.012878418,0.02154541,25.03418,26,192,0,0,255,2,0,1782507958.310173,38
25.0271,25.020351,0.21685661,0.5391774,0.84695435,1,1,0,0.008666992,0.02154541,25.0271,26,192,0,0,255,2,0,1782507958.310173,38
25.019775,25.013746,0.11297789,0.5374929,1.2608032,1,1,0,0.0045166016,0.021484375,25.019775,26,192,0,0,255,2,0,1782507958.310173,38
25.031492,25.025644,0.059570435,0.53774464,0.7914734,1,1,0,0.002380371,0.021484375,25.031494,26,192,0,0,255,2,0,1782507958.310173,38
25.029541,25.01833,0.2595989,0.70264137,0.82373047,1,1,0,0.010375977,0.028076172,25.029541,27,192,1,0,255,2,0,1782507958.310173,38
25.013674,25.003607,0.102249205,0.7021959,0.69470215,1,1,0,0.0040893555,0.028076172,25.013672,27,192,1,0,255,2,0,1782507958.310173,38
25.024168,25.014256,0.050382785,0.7024906,1.1349182,1,1,0,0.0020141602,0.028076172,25.02417,27,192,1,0,255,2,0,1782507958.310173,38
25.02295,25.01657,0.3130288,0.47037444,0.73028564,1,1,0,0.012512207,0.018798828,25.02295,29,192,1,0,255,2,0,1782507958.310173,38
25.023926,25.018158,0.25959712,0.4703928,0.75491333,1,1,0,0.010375977,0.018798828,25.023926,29,192,1,0,255,2,0,1782507958.310173,38
25.019531,25.014627,0.15573272,0.47031018,0.67276,1,1,0,0.006225586,0.018798828,25.019531,29,192,1,0,255,2,0,1782507958.310173,38
25.008059,25.003431,0.10224849,0.4700945,0.6218567,1,1,0,0.0040893555,0.018798828,25.008057,29,192,1,0,255,2,0,1782507958.310173,38
25.020264,25.01579,0.050385877,0.47032395,0.83529663,1,1,0,0.0020141602,0.018798828,25.020264,29,192,1,0,255,2,0,1782507958.310173,38
25.025146,25.020725,-0.0015271439,0.47041574,0.74053955,1,1,0,-6.1035156e-05,0.018798828,25.025146,29,192,1,0,255,2,0,1782507958.310173,38
25.032715,25.029715,0.11610546,0.36973247,0.7619934,1,1,0,0.004638672,0.014770508,25.032715,60,192,0,0,255,2,0,1782507958.310173,38
25.020506,25.017628,0.06413224,0.37413305,0.94039917,1,1,0,0.0025634766,0.014953613,25.020508,60,192,0,0,255,2,0,1782507958.310173,38
25.017332,25.014486,0.010687343,0.37713912,0.8581543,1,1,0,0.0004272461,0.015075684,25.017334,60,192,0,0,255,2,0,1782507958.310173,38
25.01953,25.011015,0.31601292,0.57107496,0.6029053,1,1,0,0.012634277,0.022827148,25.019531,61,192,1,0,255,2,0,1782507958.310173,38
25.026367,25.018383,0.26418096,0.5742852,0.68917847,1,1,0,0.010559082,0.022949219,25.026367,61,192,1,0,255,2,0,1782507958.310173,38
25.025146,25.017563,0.21072419,0.57883817,0.7816162,1,1,0,0.008422852,0.023132324,25.025146,61,192,1,0,255,2,0,1782507958.310173,38
25.023926,25.016657,0.15879926,0.5818638,0.6830139,1,1,0,0.0063476562,0.023254395,25.023926,61,192,1,0,255,2,0,1782507958.310173,38
25.02246,25.01536,0.1068778,0.5864102,0.9378967,1,1,0,0.004272461,0.0234375,25.02246,61,192,1,0,255,2,0,1782507958.310173,38
25.031738,25.024734,0.053458683,0.58968246,0.885376,1,1,0,0.0021362305,0.02355957,25.031738,61,192,1,0,255,2,0,1782507958.310173,38
25.01831,25.01126,0.0015265661,0.5939458,0.7456665,1,1,0,6.1035156e-05,0.023742676,25.01831,61,192,1,0,255,2,0,1782507958.310173,38
25.027098,25.014444,0.2183323,0.76517475,0.638031,1,2,0,0.008728027,0.030578613,25.0271,24,193,0,0,255,2,0,1782507958.4100747,39
25.028074,25.015821,0.16642852,0.7652046,0.635437,1,2,0,0.006652832,0.030578613,25.028076,24,193,0,0,255,2,0,1782507958.4100747,39
25.031248,25.01929,0.11300294,0.76530164,0.6311035,1,2,0,0.0045166016,0.030578613,25.03125,24,193,0,0,255,2,0,1782507958.4100747,39
25.01953,25.00776,0.061054222,0.76494336,0.6449585,1,2,0,0.0024414062,0.030578613,25.019531,24,193,0,0,255,2,0,1782507958.4100747,39
25.021238,25.00954,0.007632307,0.76499563,0.4005127,1,2,0,0.00030517578,0.030578613,25.02124,24,193,0,0,255,2,0,1782507958.4100747,39
25.026125,25.018253,0.32374057,0.53762925,0.84002686,1,1,0,0.012939453,0.021484375,25.026123,26,193,0,0,255,2,0,1782507958.4100747,39
25.03125,25.023996,0.27187786,0.5377394,0.7914734,1,1,0,0.010864258,0.021484375,25.03125,26,193,0,0,255,2,0,1782507958.4100747,39
25.031982,25.025251,0.21842663,0.53775513,0.85736084,1,1,0,0.008728027,0.021484375,25.031982,26,193,0,0,255,2,0,1782507958.4100747,39
25.022459,25.01643,0.112990014,0.53755057,1.0703125,1,1,0,0.0045166016,0.021484375,25.02246,26,193,0,0,255,2,0,1782507958.4100747,39
25.021484,25.015635,0.06107345,0.5375296,0.8356323,1,1,0,0.0024414062,0.021484375,25.021484,26,193,0,0,255,2,0,1782507958.4100747,39
25.03296,25.021116,0.31461313,0.70273733,0.8319702,1,1,0,0.012573242,0.028076172,25.032959,27,193,1,0,255,2,0,1782507958.4100747,39
25.027344,25.017265,0.103832014,0.7025797,0.8977051,1,1,0,0.0041503906,0.028076172,25.027344,27,193,1,0,255,2,0,1782507958.4100747,39
25.032957,25.025822,0.3666154,0.4720902,0.7949829,1,1,0,0.0146484375,0.018859863,25.032959,29,193,1,0,255,2,0,1782507958.4100747,39
25.025145,25.018717,0.31458297,0.47194287,0.7251282,1,1,0,0.012573242,0.018859863,25.025146,29,193,1,0,255,2,0,1782507958.4100747,39
25.019289,25.013506,0.26107574,0.4703056,0.83325195,1,1,0,0.010437012,0.018798828,25.019287,29,193,1,0,255,2,0,1782507958.4100747,39
25.019531,25.014236,0.20916933,0.47031018,0.6593933,1,1,0,0.008361816,0.018798828,25.019531,29,193,1,0,255,2,0,1782507958.4100747,39
25.021482,25.016567,0.15727176,0.4703469,0.80041504,1,1,0,0.006286621,0.018798828,25.021484,29,193,1,0,255,2,0,1782507958.4100747,39
25.018312,25.013838,0.051908676,0.47028723,0.65426636,1,1,0,0.0020751953,0.018798828,25.01831,29,193,1,0,255,2,0,1782507958.4100747,39
25.030762,25.02634,-0.0015274866,0.4705213,0.7713623,1,1,0,-6.1035156e-05,0.018798828,25.030762,29,193,1,0,255,2,0,1782507958.4100747,39
25.0271,25.023806,0.16800904,0.36964953,0.68136597,1,1,0,0.006713867,0.014770508,25.0271,60,193,0,0,255,2,0,1782507958.4100747,39
25.028074,25.025152,0.06262411,0.37730107,0.6926575,1,1,0,0.0025024414,0.015075684,25.028076,60,193,0,0,255,2,0,1782507958.4100747,39
25.026121,25.023228,0.010691078,0.3803262,0.71606445,1,1,0,0.0004272461,0.015197754,25.026123,60,193,0,0,255,2,0,1782507958.4100747,39
25.016846,25.008282,0.31445172,0.5740667,0.73986816,1,1,0,0.012573242,0.022949219,25.016846,61,193,1,0,255,2,0,1782507958.4100747,39
25.022951,25.015333,0.21070541,0.5803142,0.67892456,1,1,0,0.008422852,0.02319336,25.02295,61,193,1,0,255,2,0,1782507958.4100747,39
25.020262,25.012932,0.1572489,0.5848321,0.9450989,1,1,0,0.006286621,0.023376465,25.020264,61,193,1,0,255,2,0,1782507958.4100747,39
25.01587,25.008705,0.10532292,0.5893086,0.7572937,1,1,0,0.004211426,0.02355957,25.01587,61,193,1,0,255,2,0,1782507958.4100747,39
25.014648,25.007578,0.05342203,0.59233254,0.78604126,1,1,0,0.0021362305,0.02368164,25.014648,61,193,1,0,255,2,0,1782507958.4100747,39
25.016846,25.009758,-0.0,0.5954375,0.76345825,1,1,0,-0.0,0.023803711,25.016846,61,193,1,0,255,2,0,1782507958.4100747,39
25.03247,25.019262,0.27029917,0.7668661,0.7940674,1,2,0,0.010803223,0.030639648,25.03247,24,194,0,0,255,2,0,1782507958.510087,40
25.026121,25.013832,0.16488849,0.7666716,0.6770325,1,2,0,0.006591797,0.030639648,25.026123,24,194,0,0,255,2,0,1782507958.510087,40
25.026121,25.01412,0.11297958,0.7666716,0.6285095,1,2,0,0.0045166016,0.030639648,25.026123,24,194,0,0,255,2,0,1782507958.510087,40
25.02417,25.01235,0.06106543,0.7666118,0.45077515,1,2,0,0.0024414062,0.030639648,25.02417,24,194,0,0,255,2,0,1782507958.510087,40
25.031006,25.023113,0.32533103,0.53773415,0.7845459,1,1,0,0.013000488,0.021484375,25.031006,26,194,0,0,255,2,0,1782507958.510087,40
25.031982,25.025936,0.116087936,0.53775513,0.7767334,1,1,0,0.004638672,0.021484375,25.031982,26,194,0,0,255,2,0,1782507958.510087,40
25.032957,25.027178,0.010692766,0.5377761,0.7602539,1,1,0,0.0004272461,0.021484375,25.032959,26,194,0,0,255,2,0,1782507958.510087,40
25.023924,25.011356,0.36793038,0.7024838,0.67892456,1,1,0,0.014709473,0.028076172,25.023926,27,194,1,0,255,2,0,1782507958.510087,40
25.032959,25.021097,0.3161403,0.70273733,0.829895,1,1,0,0.012634277,0.028076172,25.032959,27,194,1,0,255,2,0,1782507958.510087,40
25.030764,25.019503,0.2641928,0.70267564,0.868927,1,1,0,0.010559082,0.028076172,25.030762,27,194,1,0,255,2,0,1782507958.510087,40
25.026367,25.015617,0.21070781,0.70255226,0.8545532,1,1,0,0.008422852,0.028076172,25.026367,27,194,1,0,255,2,0,1782507958.510087,40
25.019531,25.009167,0.15875171,0.7023604,0.6593933,1,1,0,0.0063476562,0.028076172,25.019531,27,194,1,0,255,2,0,1782507958.510087,40
25.031738,25.021645,0.10690465,0.70270306,0.8668823,1,1,0,0.004272461,0.028076172,25.031738,27,194,1,0,255,2,0,1782507958.510087,40
25.023926,25.014063,0.0015267372,0.7024838,0.8340149,1,1,0,6.1035156e-05,0.028076172,25.023926,27,194,1,0,255,2,0,1782507958.510087,40
25.032959,25.02585,0.36661583,0.4705626,0.9161682,1,1,0,0.0146484375,0.018798828,25.032959,29,194,1,0,255,2,0,1782507958.510087,40
25.019531,25.013134,0.31451276,0.47031018,0.7446594,1,1,0,0.012573242,0.018798828,25.019531,29,194,1,0,255,2,0,1782507958.510087,40
25.014648,25.008867,0.26102734,0.4702184,0.84350586,1,1,0,0.010437012,0.018798828,25.014648,29,194,1,0,255,2,0,1782507958.510087,40
25.01587,25.010574,0.2091387,0.47024134,0.7942505,1,1,0,0.008361816,0.018798828,25.01587,29,194,1,0,255,2,0,1782507958.510087,40
25.02075,25.015835,0.15726715,0.47033313,0.65322876,1,1,0,0.006286621,0.018798828,25.020752,29,194,1,0,255,2,0,1782507958.510087,40
25.02295,25.018312,0.10383636,0.47037444,0.807312,1,1,0,0.0041503906,0.018798828,25.02295,29,194,1,0,255,2,0,1782507958.510087,40
25.023926,25.019451,0.051920325,0.4703928,0.7713623,1,1,0,0.0020751953,0.018798828,25.023926,29,194,1,0,255,2,0,1782507958.510087,40
25.027344,25.022923,-0.0,0.47045705,0.8093567,1,1,0,-0.0,0.018798828,25.027344,29,194,1,0,255,2,0,1782507958.510087,40
25.028074,25.025068,0.11302903,0.37119138,0.70132446,1,1,0,0.0045166016,0.014831543,25.028076,60,194,0,0,255,2,0,1782507958.510087,40
25.032715,25.02984,0.06110813,0.3743156,0.84002686,1,1,0,0.0024414062,0.014953613,25.032715,60,194,0,0,255,2,0,1782507958.510087,40
25.031738,25.02887,0.009165847,0.3788839,0.7663269,1,1,0,0.00036621094,0.015136719,25.031738,60,194,0,0,255,2,0,1782507958.510087,40
25.026367,25.017889,0.31304532,0.571231,0.92233276,1,1,0,0.012512207,0.022827148,25.026367,61,194,1,0,255,2,0,1782507958.510087,40
25.023922,25.015936,0.26110113,0.5757561,0.7127991,1,1,0,0.010437012,0.023010254,25.023926,61,194,1,0,255,2,0,1782507958.510087,40
25.023926,25.016891,0.051915012,0.59102535,0.65838623,1,1,0,0.0020751953,0.023620605,25.023926,61,194,1,0,255,2,0,1782507958.510087,40
25.020264,25.01321,-0.0015266852,0.5939922,0.7922058,1,1,0,-6.1035156e-05,0.023742676,25.020264,61,194,1,0,255,2,0,1782507958.510087,40
25.032713,25.01885,0.3252756,0.76687354,0.68310547,1,2,0,0.013000488,0.030639648,25.032715,24,195,0,0,255,2,0,1782507958.6098826,41
25.031004,25.018738,0.16797501,0.7652942,0.45684814,1,2,0,0.006713867,0.030578613,25.031006,24,195,0,0,255,2,0,1782507958.6098826,41
25.031006,25.019033,0.11605591,0.7652942,0.39788818,1,2,0,0.004638672,0.030578613,25.031006,24,195,0,0,255,2,0,1782507958.6098826,41
25.031004,25.019224,0.06260928,0.7652942,0.42562866,1,2,0,0.0025024414,0.030578613,25.031006,24,195,0,0,255,2,0,1782507958.6098826,41
25.023926,25.011337,0.36640322,0.7040105,0.66967773,1,1,0,0.0146484375,0.028137207,25.023926,27,195,1,0,255,2,0,1782507958.6098826,41
25.026367,25.01514,0.2610928,0.70255226,0.79086304,1,1,0,0.010437012,0.028076172,25.026367,27,195,1,0,255,2,0,1782507958.6098826,41
25.027344,25.016605,0.20918913,0.7025797,0.86276245,1,1,0,0.008361816,0.028076172,25.027344,27,195,1,0,255,2,0,1782507958.6098826,41
25.02295,25.013037,0.05038033,0.70245636,0.67788696,1,1,0,0.0020141602,0.028076172,25.02295,27,195,1,0,255,2,0,1782507958.6098826,41
25.018066,25.008207,-0.0015263798,0.70231926,0.8475952,1,1,0,-6.1035156e-05,0.028076172,25.018066,27,195,1,0,255,2,0,1782507958.6098826,41
25.016846,25.01043,0.31600553,0.4702597,0.8168335,1,1,0,0.012634277,0.018798828,25.016846,29,195,1,0,255,2,0,1782507958.6098826,41
25.026367,25.021046,0.21228081,0.4704387,0.76828,1,1,0,0.008483887,0.018798828,25.026367,29,195,1,0,255,2,0,1782507958.6098826,41
25.015871,25.010946,0.15876302,0.47024134,0.7593689,1,1,0,0.0063476562,0.018798828,25.01587,29,195,1,0,255,2,0,1782507958.6098826,41
25.023926,25.019276,0.10689453,0.4703928,0.7425842,1,1,0,0.004272461,0.018798828,25.023926,29,195,1,0,255,2,0,1782507958.6098826,41
25.01587,25.011478,0.0015265795,0.46871474,0.90097046,1,1,0,6.1035156e-05,0.018737793,25.01587,29,195,1,0,255,2,0,1782507958.6098826,41
25.028078,25.024803,0.1649608,0.36966395,0.86343384,1,1,0,0.006591797,0.014770508,25.028076,60,195,0,0,255,2,0,1782507958.6098826,41
25.028074,25.025028,0.11150142,0.37424624,0.8044739,1,1,0,0.0044555664,0.014953613,25.028076,60,195,0,0,255,2,0,1782507958.6098826,41
25.016598,25.013685,0.059541967,0.3771281,1.0200806,1,1,0,0.002380371,0.015075684,25.016602,60,195,0,0,255,2,0,1782507958.6098826,41
25.02124,25.018326,0.0076349876,0.38177902,0.69869995,1,1,0,0.00030517578,0.015258789,25.02124,60,195,0,0,255,2,0,1782507958.6098826,41
25.025146,25.015965,0.36494386,0.5712031,0.7744446,1,1,0,0.014587402,0.022827148,25.025146,61,195,1,0,255,2,0,1782507958.6098826,41
25.02295,25.014402,0.3130017,0.57420677,0.7846985,1,1,0,0.012512207,0.022949219,25.02295,61,195,1,0,255,2,0,1782507958.6098826,41
25.029541,25.021534,0.25963217,0.57741255,0.69125366,1,1,0,0.010375977,0.023071289,25.029541,61,195,1,0,255,2,0,1782507958.6098826,41
25.02075,25.013124,0.20763326,0.58179003,0.7569885,1,1,0,0.008300781,0.023254395,25.020752,61,195,1,0,255,2,0,1782507958.6098826,41
25.030764,25.023413,0.15426005,0.5866048,0.7425842,1,1,0,0.006164551,0.0234375,25.030762,61,195,1,0,255,2,0,1782507958.6098826,41
25.021729,25.014576,0.102294065,0.58944666,0.69125366,1,1,0,0.0040893555,0.02355957,25.021729,61,195,1,0,255,2,0,1782507958.6098826,41
25.018066,25.011,0.05037623,0.5924135,0.87838745,1,1,0,0.0020141602,0.02368164,25.018066,61,195,1,0,255,2,0,1782507958.6098826,41
25.025145,25.018019,-0.0030539574,0.59716207,0.75491333,1,1,0,-0.00012207031,0.023864746,25.025146,61,195,1,0,255,2,0,1782507958.6098826,41
25.032227,25.018402,0.32221526,0.7668586,0.46984863,1,2,0,0.012878418,0.030639648,25.032227,24,196,0,0,255,2,0,1782507958.7100801,42
25.031248,25.01856,0.21684109,0.7668287,0.49414062,1,2,0,0.008666992,0.030639648,25.03125,24,196,0,0,255,2,0,1782507958.7100801,42
25.031982,25.019735,0.1649274,0.76532406,0.38357544,1,2,0,0.006591797,0.030578613,25.031982,24,196,0,0,255,2,0,1782507958.7100801,42
25.021236,25.009293,0.11143131,0.76499563,0.42999268,1,2,0,0.0044555664,0.030578613,25.02124,24,196,0,0,255,2,0,1782507958.7100801,42
25.028072,25.016302,0.059548195,0.7652046,0.3710327,1,2,0,0.002380371,0.030578613,25.028076,24,196,0,0,255,2,0,1782507958.7100801,42
25.032715,25.02483,0.32229805,0.53929836,1.1338806,1,1,0,0.012878418,0.02154541,25.032715,26,196,0,0,255,2,0,1782507958.7100801,42
25.031004,25.025156,0.059569273,0.53773415,0.7698059,1,1,0,0.002380371,0.021484375,25.031006,26,196,0,0,255,2,0,1782507958.7100801,42
25.031982,25.026203,0.007637392,0.53775513,1.0714722,1,1,0,0.00030517578,0.021484375,25.031982,26,196,0,0,255,2,0,1782507958.7100801,42
25.021484,25.011139,0.15571101,0.7024152,0.77679443,1,1,0,0.006225586,0.028076172,25.021484,27,196,1,0,255,2,0,1782507958.7100801,42
25.030764,25.020689,0.10231906,0.70267564,0.78778076,1,1,0,0.0040893555,0.028076172,25.030762,27,196,1,0,255,2,0,1782507958.7100801,42
25.015137,25.005226,0.0503646,0.702237,0.66555786,1,1,0,0.0020141602,0.028076172,25.015137,27,196,1,0,255,2,0,1782507958.7100801,42
25.021729,25.011868,-0.0015266032,0.7024221,0.829895,1,1,0,-6.1035156e-05,0.028076172,25.021729,27,196,1,0,255,2,0,1782507958.7100801,42
25.023928,25.016792,0.36648312,0.47191986,0.7395325,1,1,0,0.0146484375,0.018859863,25.023926,29,196,1,0,255,2,0,1782507958.7100801,42
25.035156,25.029858,0.20929995,0.4706039,1.0435486,1,1,0,0.008361816,0.018798828,25.035156,29,196,1,0,255,2,0,1782507958.7100801,42
25.030764,25.026287,0.05193451,0.4705213,0.8935852,1,1,0,0.0020751953,0.018798828,25.030762,29,196,1,0,255,2,0,1782507958.7100801,42
